C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_15_620.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_15_620.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_15_620.jpg, 0, 1, 0, 30.19044
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_15_718.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_15_718.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_15_718.jpg, 0, 1, 0, 30.19031
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_15_827.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_15_827.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_15_827.jpg, 0, 1, 0, 30.19029
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_15_930.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_15_930.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_15_930.jpg, 0, 1, 0, 30.19032
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_16_038.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_16_038.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_16_038.jpg, -0.09705438, 1, 0, 30.1879
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_16_148.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_16_148.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_16_148.jpg, -0.2689874, 1, 0, 30.17365
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_16_254.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_16_254.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_16_254.jpg, 0, 1, 0, 30.18919
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_16_354.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_16_354.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_16_354.jpg, 0, 1, 0, 30.19028
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_16_460.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_16_460.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_16_460.jpg, 0, 1, 0, 30.1903
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_16_571.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_16_571.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_16_571.jpg, -0.09962684, 1, 0, 30.18813
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_16_672.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_16_672.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_16_672.jpg, -0.3101366, 1, 0, 30.16915
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_16_774.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_16_774.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_16_774.jpg, 0, 1, 0, 30.1889
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_16_875.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_16_875.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_16_875.jpg, 0, 1, 0, 30.19012
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_052.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_052.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_052.jpg, 0, 1, 0, 30.1903
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_151.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_151.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_151.jpg, 0, 1, 0, 30.19052
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_258.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_258.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_258.jpg, 0, 1, 0, 30.19032
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_363.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_363.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_363.jpg, 0, 1, 0, 30.19028
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_464.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_464.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_464.jpg, 0, 1, 0, 30.19028
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_571.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_571.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_571.jpg, 0, 1, 0, 30.19031
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_681.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_681.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_681.jpg, 0, 1, 0, 30.19033
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_781.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_781.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_781.jpg, 0, 1, 0, 30.19036
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_884.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_884.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_884.jpg, 0, 1, 0, 30.19028
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_17_990.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_17_990.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_17_990.jpg, 0, 1, 0, 30.19033
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_18_095.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_18_095.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_18_095.jpg, -0.3135008, 1, 0, 30.16706
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_18_205.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_18_205.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_18_205.jpg, -0.01458177, 1, 0, 30.18945
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_18_308.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_18_308.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_18_308.jpg, 0, 1, 0, 30.19002
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_18_412.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_18_412.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_18_412.jpg, 0, 1, 0, 30.19028
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_18_516.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_18_516.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_18_516.jpg, 0, 1, 0, 30.19029
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_18_621.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_18_621.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_18_621.jpg, 0, 1, 0, 30.19027
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_18_728.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_18_728.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_18_728.jpg, 0, 1, 0, 30.19031
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_18_835.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_18_835.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_18_835.jpg, 0, 1, 0, 30.19032
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_18_941.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_18_941.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_18_941.jpg, 0, 1, 0, 30.1903
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_19_044.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_19_044.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_19_044.jpg, 0, 1, 0, 30.19029
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_19_148.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_19_148.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_19_148.jpg, 0, 1, 0, 30.19036
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_19_254.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_19_254.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_19_254.jpg, 0, 1, 0, 30.19029
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_19_355.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_19_355.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_19_355.jpg, 0, 1, 0, 30.19027
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_19_457.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_19_457.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_19_457.jpg, 0, 1, 0, 30.19032
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_19_560.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_19_560.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_19_560.jpg, 0, 1, 0, 30.1903
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_19_816.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_19_816.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_19_816.jpg, -0.7495121, 1, 0, 30.12795
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_19_921.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_19_921.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_19_921.jpg, -0.4147634, 1, 0, 30.19807
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_023.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_023.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_023.jpg, -0.1298722, 1, 0, 30.19969
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_125.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_125.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_125.jpg, 0, 1, 0, 30.18718
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_228.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_228.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_228.jpg, 0, 1, 0, 30.19121
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_339.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_339.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_339.jpg, 0, 1, 0, 30.18153
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_447.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_447.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_447.jpg, 0.0631084, 1, 0, 30.1858
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_554.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_554.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_554.jpg, 0.4126836, 1, 0, 29.72482
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_656.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_656.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_656.jpg, 0.6558186, 1, 0, 30.07092
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_763.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_763.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_763.jpg, 0.3598367, 1, 0, 30.03274
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_864.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_864.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_864.jpg, 0.6324626, 1, 0, 30.21614
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_20_969.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_20_969.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_20_969.jpg, 0.9106705, 1, 0, 30.20992
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_21_073.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_21_073.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_21_073.jpg, 0.668145, 1, 0, 30.12639
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_21_175.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_21_175.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_21_175.jpg, 0.3344542, 1, 0, 30.18443
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_21_281.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_21_281.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_21_281.jpg, 0.01989995, 1, 0, 30.35544
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_21_386.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_21_386.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_21_386.jpg, 0, 1, 0, 30.20375
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_21_492.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_21_492.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_21_492.jpg, -0.3052126, 1, 0, 30.16215
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_21_594.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_21_594.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_21_594.jpg, -0.2736057, 1, 0, 30.18609
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_21_696.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_21_696.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_21_696.jpg, -0.02209071, 1, 0, 30.18871
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_21_801.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_21_801.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_21_801.jpg, -0.3377267, 1, 0, 30.17315
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_21_902.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_21_902.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_21_902.jpg, -0.05956744, 1, 0, 30.18985
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_008.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_008.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_008.jpg, 0, 1, 0, 30.01685
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_113.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_113.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_113.jpg, -0.2305626, 1, 0, 30.17098
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_219.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_219.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_219.jpg, -0.2943099, 1, 0, 30.05082
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_325.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_325.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_325.jpg, 0, 1, 0, 30.19002
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_438.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_438.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_438.jpg, 0, 1, 0, 30.18905
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_546.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_546.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_546.jpg, 0, 1, 0, 30.18983
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_649.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_649.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_649.jpg, -0.2773618, 1, 0, 30.17303
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_752.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_752.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_752.jpg, -0.3812817, 1, 0, 30.17192
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_854.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_854.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_854.jpg, -0.02719936, 1, 0, 30.18867
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_22_955.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_22_955.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_22_955.jpg, 0, 1, 0, 30.18933
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_23_058.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_23_058.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_23_058.jpg, 0, 1, 0, 30.18991
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_23_159.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_23_159.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_23_159.jpg, 0, 1, 0, 30.18996
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_23_268.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_23_268.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_23_268.jpg, 0, 1, 0, 30.18995
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_23_371.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_23_371.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_23_371.jpg, 0, 1, 0, 30.18998
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_23_481.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_23_481.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_23_481.jpg, 0, 1, 0, 30.18997
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_23_585.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_23_585.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_23_585.jpg, 0, 1, 0, 30.19
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_23_695.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_23_695.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_23_695.jpg, 0, 1, 0, 30.18998
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_23_805.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_23_805.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_23_805.jpg, 0, 1, 0, 30.18999
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_23_943.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_23_943.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_23_943.jpg, 0, 1, 0, 30.18999
